clx,pred_sr,prob
1-A,itkika,0.0004
1-A,ckika,0.0004
1-A,tka,0.0002666666666666667
1-A,tktka,0.0002666666666666667
1-A,ittka,0.0002666666666666667
1-A,akka,0.0002666666666666667
1-A,ikitka,0.0002666666666666667
1-A,ca,0.0002666666666666667
1-A,kikika,0.0002666666666666667
1-A,aka,0.0002666666666666667
1-A,iaka,0.0002666666666666667
1-A,akia,0.00013333333333333334
1-A,kta,0.00013333333333333334
1-A,iita,0.00013333333333333334
1-A,ktka,0.00013333333333333334
1-A,ikata,0.00013333333333333334
1-A,ita,0.00013333333333333334
1-A,icikta,0.00013333333333333334
1-A,kikka,0.00013333333333333334
1-A,tcika,0.00013333333333333334
1-A,kkita,0.00013333333333333334
1-A,tikkka,0.00013333333333333334
1-A,tkia,0.00013333333333333334
1-A,aikka,0.00013333333333333334
1-A,ickika,0.00013333333333333334
1-A,kcika,0.00013333333333333334
1-A,ikikak,0.00013333333333333334
1-A,ikikt,0.00013333333333333334
1-A,tkita,0.00013333333333333334
1-A,tkaka,0.00013333333333333334
1-A,tkkka,0.00013333333333333334
1-A,tia,0.00013333333333333334
1-A,iktta,0.00013333333333333334
1-B,ikiki,0.7552
1-B,iki,0.048
1-B,kiki,0.046266666666666664
1-B,ikki,0.04493333333333333
1-B,ikii,0.0124
1-B,ikici,0.011866666666666666
1-B,iciki,0.009333333333333334
1-B,iiki,0.008933333333333333
1-B,tkiki,0.008133333333333333
1-B,iktki,0.007733333333333333
1-B,akiki,0.0064
1-B,ikaki,0.005866666666666667
1-B,kkiki,0.0048
1-B,ikkki,0.004533333333333334
1-B,ki,0.0028
1-B,kki,0.0024
1-B,itiki,0.0016
1-B,ikcki,0.0008
1-B,ii,0.0008
1-B,kii,0.0008
1-B,ikkiki,0.0008
1-B,ici,0.0008
1-B,ikiti,0.0008
1-B,itki,0.0008
1-B,cikiki,0.0006666666666666666
1-B,aiki,0.0006666666666666666
1-B,tkki,0.0006666666666666666
1-B,ikitki,0.0006666666666666666
1-B,ciki,0.0006666666666666666
1-B,i,0.0005333333333333334
1-B,ikci,0.0005333333333333334
1-B,ikikci,0.0005333333333333334
1-B,tki,0.0004
1-B,kaki,0.0004
1-B,iii,0.0004
1-B,ikciki,0.0004
1-B,itkiki,0.0004
1-B,kici,0.0004
1-B,ckiki,0.0004
1-B,tktki,0.0002666666666666667
1-B,ikti,0.0002666666666666667
1-B,ittki,0.0002666666666666667
1-B,akki,0.0002666666666666667
1-B,ikikki,0.0002666666666666667
1-B,ci,0.0002666666666666667
1-B,kikiki,0.0002666666666666667
1-B,aki,0.0002666666666666667
1-B,iaki,0.0002666666666666667
1-B,akii,0.00013333333333333334
1-B,kci,0.00013333333333333334
1-B,iiti,0.00013333333333333334
1-B,ktki,0.00013333333333333334
1-B,ikaci,0.00013333333333333334
1-B,iti,0.00013333333333333334
1-B,icikci,0.00013333333333333334
1-B,kikki,0.00013333333333333334
1-B,tciki,0.00013333333333333334
1-B,tikkki,0.00013333333333333334
1-B,tkii,0.00013333333333333334
1-B,ikit,0.00013333333333333334
1-B,aikki,0.00013333333333333334
1-B,ikik,0.00013333333333333334
1-B,ickiki,0.00013333333333333334
1-B,kciki,0.00013333333333333334
1-B,tkici,0.00013333333333333334
1-B,tkaki,0.00013333333333333334
1-B,ikai,0.00013333333333333334
1-B,ikikt,0.00013333333333333334
1-B,tkkki,0.00013333333333333334
1-B,tii,0.00013333333333333334
1-B,iktci,0.00013333333333333334
1-A-B,ikiki,0.7537333333333334
1-A-B,kiki,0.04586666666666667
1-A-B,ikai,0.0448
1-A-B,ikki,0.0448
1-A-B,ikiti,0.011866666666666666
1-A-B,ikii,0.011066666666666667
1-A-B,iciki,0.009333333333333334
1-A-B,iiki,0.0088
1-A-B,tkiki,0.008266666666666667
1-A-B,iktki,0.0076
1-A-B,akiki,0.006266666666666667
1-A-B,ikaki,0.006
1-A-B,kkiki,0.005066666666666666
1-A-B,ikkki,0.0044
1-A-B,iki,0.0036
1-A-B,kai,0.0026666666666666666
1-A-B,kki,0.002266666666666667
1-A-B,ikiai,0.0016
1-A-B,itiki,0.0016
1-A-B,ikikai,0.0009333333333333333
1-A-B,cikiki,0.0008
1-A-B,ikcki,0.0008
1-A-B,ikkiki,0.0008
1-A-B,icai,0.0008
1-A-B,itki,0.0008
1-A-B,iai,0.0006666666666666666
1-A-B,kii,0.0006666666666666666
1-A-B,ikici,0.0006666666666666666
1-A-B,aiki,0.0006666666666666666
1-A-B,tkki,0.0006666666666666666
1-A-B,ciki,0.0006666666666666666
1-A-B,ai,0.0005333333333333334
1-A-B,ikikti,0.0005333333333333334
1-A-B,ikti,0.0005333333333333334
1-A-B,kaki,0.0004
1-A-B,ikitki,0.0004
1-A-B,iii,0.0004
1-A-B,ikciki,0.0004
1-A-B,itkiki,0.0004
1-A-B,kiti,0.0004
1-A-B,ckiki,0.0004
1-A-B,tktki,0.0002666666666666667
1-A-B,kikai,0.0002666666666666667
1-A-B,iktai,0.0002666666666666667
1-A-B,ittki,0.0002666666666666667
1-A-B,akki,0.0002666666666666667
1-A-B,ikikki,0.0002666666666666667
1-A-B,ii,0.0002666666666666667
1-A-B,cai,0.0002666666666666667
1-A-B,ickiki,0.0002666666666666667
1-A-B,kikiki,0.0002666666666666667
1-A-B,iaki,0.0002666666666666667
1-A-B,ikikci,0.0002666666666666667
1-A-B,ikikaci,0.00013333333333333334
1-A-B,akii,0.00013333333333333334
1-A-B,kti,0.00013333333333333334
1-A-B,tkai,0.00013333333333333334
1-A-B,iiti,0.00013333333333333334
1-A-B,ktki,0.00013333333333333334
1-A-B,ikati,0.00013333333333333334
1-A-B,tki,0.00013333333333333334
1-A-B,itai,0.00013333333333333334
1-A-B,ki,0.00013333333333333334
1-A-B,icikti,0.00013333333333333334
1-A-B,kikki,0.00013333333333333334
1-A-B,tciki,0.00013333333333333334
1-A-B,tikkki,0.00013333333333333334
1-A-B,tkii,0.00013333333333333334
1-A-B,kikak,0.00013333333333333334
1-A-B,aikki,0.00013333333333333334
1-A-B,ikika,0.00013333333333333334
1-A-B,kkai,0.00013333333333333334
1-A-B,ikikii,0.00013333333333333334
1-A-B,kciki,0.00013333333333333334
1-A-B,tkiti,0.00013333333333333334
1-A-B,kiai,0.00013333333333333334
1-A-B,akai,0.00013333333333333334
1-A-B,tkaki,0.00013333333333333334
1-A-B,iikai,0.00013333333333333334
1-A-B,tkkki,0.00013333333333333334
1-A-B,tii,0.00013333333333333334
1-A-B,iktti,0.00013333333333333334
2,ikak,1.0
2-A,ikaka,1.0
2-B,ikaki,1.0
2-A-B,ikaki,1.0
3,ikit,0.7986666666666666
3,ikt,0.04906666666666667
3,kit,0.045733333333333334
3,iki,0.028
3,iit,0.010533333333333334
3,icit,0.0096
3,tkit,0.0084
3,iktt,0.007466666666666667
3,akit,0.005066666666666666
3,kkit,0.004933333333333333
3,ikkt,0.004
3,it,0.0033333333333333335
3,ikat,0.0033333333333333335
3,ikik,0.002266666666666667
3,kt,0.0021333333333333334
3,ik,0.0021333333333333334
3,ki,0.0017333333333333333
3,itit,0.0009333333333333333
3,tkt,0.0008
3,ktt,0.0008
3,ikcit,0.0005333333333333334
3,ikct,0.0005333333333333334
3,itkit,0.0005333333333333334
3,ikii,0.0005333333333333334
3,ikita,0.0005333333333333334
3,cikit,0.0005333333333333334
3,ikitk,0.0005333333333333334
3,ikia,0.0004
3,ikkit,0.0004
3,kikit,0.0004
3,kkt,0.0004
3,akt,0.0004
3,ikitt,0.0004
3,ika,0.0002666666666666667
3,itt,0.0002666666666666667
3,cikt,0.0002666666666666667
3,t,0.0002666666666666667
3,kat,0.0002666666666666667
3,ii,0.0002666666666666667
3,ckit,0.0002666666666666667
3,ait,0.00013333333333333334
3,iitt,0.00013333333333333334
3,tiit,0.00013333333333333334
3,tkik,0.00013333333333333334
3,ikka,0.00013333333333333334
3,tikit,0.00013333333333333334
3,iik,0.00013333333333333334
3,ikikt,0.00013333333333333334
3,ict,0.00013333333333333334
3,kki,0.00013333333333333334
3,akct,0.00013333333333333334
3,ttt,0.00013333333333333334
3,itki,0.00013333333333333334
3,ikk,0.00013333333333333334
3,ikic,0.00013333333333333334
3,iatt,0.00013333333333333334
3,kic,0.00013333333333333334
3,ci,0.00013333333333333334
3,ici,0.00013333333333333334
3,tcit,0.00013333333333333334
3,kkkt,0.00013333333333333334
3,kik,0.00013333333333333334
3,k,0.00013333333333333334
3-A,ikita,0.7509333333333333
3-A,ikta,0.046266666666666664
3-A,ikica,0.043866666666666665
3-A,kita,0.04373333333333333
3-A,ika,0.025466666666666665
3-A,iita,0.010133333333333333
3-A,icita,0.008933333333333333
3-A,tkita,0.0084
3-A,iktta,0.006933333333333333
3-A,ikia,0.006533333333333334
3-A,akita,0.0056
3-A,kkita,0.0048
3-A,ikkta,0.0041333333333333335
3-A,ikca,0.0030666666666666668
3-A,ikata,0.0029333333333333334
3-A,ita,0.0028
3-A,kica,0.0024
3-A,ikika,0.0024
3-A,kta,0.0021333333333333334
3-A,ka,0.0018666666666666666
3-A,tkta,0.0010666666666666667
3-A,itita,0.0009333333333333333
3-A,ica,0.0009333333333333333
3-A,ktta,0.0008
3-A,icica,0.0006666666666666666
3-A,ikitka,0.0006666666666666666
3-A,ikcita,0.0005333333333333334
3-A,itkita,0.0005333333333333334
3-A,kikita,0.0005333333333333334
3-A,iktca,0.0005333333333333334
3-A,iica,0.0005333333333333334
3-A,ikaca,0.0005333333333333334
3-A,ikkita,0.0004
3-A,ikka,0.0004
3-A,kkta,0.0004
3-A,cikita,0.0004
3-A,akta,0.0004
3-A,ikitta,0.0004
3-A,aita,0.0002666666666666667
3-A,ikcca,0.0002666666666666667
3-A,itta,0.0002666666666666667
3-A,kata,0.0002666666666666667
3-A,ikcta,0.0002666666666666667
3-A,ckica,0.0002666666666666667
3-A,ca,0.0002666666666666667
3-A,iitta,0.00013333333333333334
3-A,tiita,0.00013333333333333334
3-A,tkika,0.00013333333333333334
3-A,cikta,0.00013333333333333334
3-A,ta,0.00013333333333333334
3-A,tikita,0.00013333333333333334
3-A,iika,0.00013333333333333334
3-A,cikica,0.00013333333333333334
3-A,ikikta,0.00013333333333333334
3-A,iia,0.00013333333333333334
3-A,icta,0.00013333333333333334
3-A,kka,0.00013333333333333334
3-A,kacita,0.00013333333333333334
3-A,ikitk,0.00013333333333333334
3-A,akcta,0.00013333333333333334
3-A,ickata,0.00013333333333333334
3-A,ikaa,0.00013333333333333334
3-A,ikitak,0.00013333333333333334
3-A,ttta,0.00013333333333333334
3-A,itka,0.00013333333333333334
3-A,ikitt,0.00013333333333333334
3-A,kkica,0.00013333333333333334
3-A,cikca,0.00013333333333333334
3-A,iatta,0.00013333333333333334
3-A,ikitat,0.00013333333333333334
3-A,tkica,0.00013333333333333334
3-A,acita,0.00013333333333333334
3-A,tcita,0.00013333333333333334
3-A,ia,0.00013333333333333334
3-A,kkkca,0.00013333333333333334
3-A,kika,0.00013333333333333334
3-B,ikici,0.7602666666666666
3-B,ikci,0.0468
3-B,kici,0.043866666666666665
3-B,ikiti,0.0344
3-B,iki,0.025466666666666665
3-B,iici,0.01
3-B,icici,0.009466666666666667
3-B,tkici,0.007866666666666666
3-B,iktci,0.0072
3-B,ikii,0.006666666666666667
3-B,akici,0.0052
3-B,kkici,0.0048
3-B,ici,0.0037333333333333333
3-B,ikkci,0.0036
3-B,ikaci,0.0032
3-B,ikti,0.0029333333333333334
3-B,kiti,0.0024
3-B,ikiki,0.002266666666666667
3-B,kci,0.0021333333333333334
3-B,ki,0.0018666666666666666
3-B,ktci,0.0008
3-B,tkci,0.0006666666666666666
3-B,ikcci,0.0006666666666666666
3-B,cikici,0.0006666666666666666
3-B,iiti,0.0006666666666666666
3-B,ikcici,0.0005333333333333334
3-B,ititi,0.0005333333333333334
3-B,ikkici,0.0005333333333333334
3-B,itkici,0.0005333333333333334
3-B,tkiti,0.0005333333333333334
3-B,ikitki,0.0005333333333333334
3-B,ci,0.0004
3-B,kikici,0.0004
3-B,itici,0.0004
3-B,kkci,0.0004
3-B,akiti,0.0004
3-B,ikkti,0.0004
3-B,ikitci,0.0004
3-B,aici,0.0002666666666666667
3-B,kkiti,0.0002666666666666667
3-B,itci,0.0002666666666666667
3-B,ikki,0.0002666666666666667
3-B,cikci,0.0002666666666666667
3-B,ikati,0.0002666666666666667
3-B,kaci,0.0002666666666666667
3-B,iktti,0.0002666666666666667
3-B,ckici,0.0002666666666666667
3-B,akci,0.0002666666666666667
3-B,iitci,0.00013333333333333334
3-B,tiiti,0.00013333333333333334
3-B,tkiki,0.00013333333333333334
3-B,ikict,0.00013333333333333334
3-B,acici,0.00013333333333333334
3-B,tikiti,0.00013333333333333334
3-B,iiki,0.00013333333333333334
3-B,ikikci,0.00013333333333333334
3-B,iii,0.00013333333333333334
3-B,icci,0.00013333333333333334
3-B,kki,0.00013333333333333334
3-B,akti,0.00013333333333333334
3-B,akicik,0.00013333333333333334
3-B,ickici,0.00013333333333333334
3-B,akcci,0.00013333333333333334
3-B,ikatki,0.00013333333333333334
3-B,ikicit,0.00013333333333333334
3-B,ikai,0.00013333333333333334
3-B,ttci,0.00013333333333333334
3-B,tkti,0.00013333333333333334
3-B,itki,0.00013333333333333334
3-B,iatci,0.00013333333333333334
3-B,iti,0.00013333333333333334
3-B,tcici,0.00013333333333333334
3-B,ii,0.00013333333333333334
3-B,kkkci,0.00013333333333333334
3-B,iicit,0.00013333333333333334
3-B,kiki,0.00013333333333333334
3-A-B,ikiti,0.7370666666666666
3-A-B,ikici,0.0572
3-A-B,ikti,0.045733333333333334
3-A-B,kiti,0.04346666666666667
3-A-B,ikai,0.0232
3-A-B,iiti,0.010133333333333333
3-A-B,iciti,0.008933333333333333
3-A-B,tkiti,0.008133333333333333
3-A-B,iktti,0.0068
3-A-B,akiti,0.0056
3-A-B,ikii,0.0056
3-A-B,kkiti,0.0048
3-A-B,ikkti,0.0038666666666666667
3-A-B,ikci,0.0036
3-A-B,ikati,0.0029333333333333334
3-A-B,kici,0.0026666666666666666
3-A-B,iti,0.002533333333333333
3-A-B,iki,0.002266666666666667
3-A-B,ikiki,0.002266666666666667
3-A-B,kti,0.002
3-A-B,kai,0.0018666666666666666
3-A-B,ici,0.0010666666666666667
3-A-B,ikiai,0.0009333333333333333
3-A-B,ititi,0.0009333333333333333
3-A-B,icici,0.0009333333333333333
3-A-B,tkti,0.0008
3-A-B,ktti,0.0008
3-A-B,iktci,0.0006666666666666666
3-A-B,iici,0.0006666666666666666
3-A-B,ikaci,0.0006666666666666666
3-A-B,ikciti,0.0005333333333333334
3-A-B,itkiti,0.0005333333333333334
3-A-B,ikitai,0.0005333333333333334
3-A-B,ikitki,0.0005333333333333334
3-A-B,ikitti,0.0005333333333333334
3-A-B,ikkiti,0.0004
3-A-B,kikiti,0.0004
3-A-B,kkti,0.0004
3-A-B,cikiti,0.0004
3-A-B,akti,0.0004
3-A-B,aiti,0.0002666666666666667
3-A-B,ikcci,0.0002666666666666667
3-A-B,itti,0.0002666666666666667
3-A-B,kati,0.0002666666666666667
3-A-B,ikitaci,0.0002666666666666667
3-A-B,ikcti,0.0002666666666666667
3-A-B,ckici,0.0002666666666666667
3-A-B,tkici,0.0002666666666666667
3-A-B,iitti,0.00013333333333333334
3-A-B,tiiti,0.00013333333333333334
3-A-B,tkiki,0.00013333333333333334
3-A-B,ikkai,0.00013333333333333334
3-A-B,cikti,0.00013333333333333334
3-A-B,ti,0.00013333333333333334
3-A-B,tikiti,0.00013333333333333334
3-A-B,iiki,0.00013333333333333334
3-A-B,cikici,0.00013333333333333334
3-A-B,ikita,0.00013333333333333334
3-A-B,ikikti,0.00013333333333333334
3-A-B,iii,0.00013333333333333334
3-A-B,icti,0.00013333333333333334
3-A-B,kkai,0.00013333333333333334
3-A-B,ci,0.00013333333333333334
3-A-B,akcti,0.00013333333333333334
3-A-B,ikcai,0.00013333333333333334
3-A-B,akici,0.00013333333333333334
3-A-B,ttti,0.00013333333333333334
3-A-B,itkai,0.00013333333333333334
3-A-B,kkici,0.00013333333333333334
3-A-B,cikci,0.00013333333333333334
3-A-B,ikki,0.00013333333333333334
3-A-B,iatti,0.00013333333333333334
3-A-B,ikitii,0.00013333333333333334
3-A-B,ikitci,0.00013333333333333334
3-A-B,ikitkki,0.00013333333333333334
3-A-B,ikicki,0.00013333333333333334
3-A-B,cai,0.00013333333333333334
3-A-B,icai,0.00013333333333333334
3-A-B,tciti,0.00013333333333333334
3-A-B,iai,0.00013333333333333334
3-A-B,kkkci,0.00013333333333333334
3-A-B,kci,0.00013333333333333334
3-A-B,ikitak,0.00013333333333333334
3-A-B,ikkci,0.00013333333333333334
3-A-B,kiki,0.00013333333333333334
3-A-B,ki,0.00013333333333333334
4,ikat,1.0
4-A,ikata,1.0
4-B,ikaci,0.9564
4-B,ikati,0.0436
4-A-B,ikati,0.9836
4-A-B,ikaci,0.0164
